2830879 67.89853 105.09554 570.90906
2830832 -5.195938 105.09554 570.90906
2830839 -54.45479 105.09554 570.90906
2830852 -49.618927 101.1236 593.3333
2830868 -38.05356 101.1236 593.3333
2830877 -23.482056 101.1236 593.3333
2830865 -16.239075 101.1236 593.3333
2830849 -29.849548 101.1236 593.3333
2830858 -47.158035 101.1236 593.3333
2830850 -39.66432 101.1236 593.3333
2830865 -49.010574 101.1236 593.3333
2830882 -35.17534 101.1236 593.3333
2830890 -19.509644 101.1236 593.3333
2830907 -13.050735 101.1236 593.3333
2830969 2.0924072 101.1236 593.3333
2830972 60.84839 101.1236 593.3333
2830990 60.654343 101.1236 593.3333
2831001 74.793564 101.1236 593.3333
2831001 81.56212 101.1236 593.3333
2830942 77.41658 103.77359 578.18176
2830849 15.38855 103.77359 578.18176
2830863 -78.92775 103.77359 578.18176
2830875 -66.47299 101.1236 593.3333
2830890 -56.155197 101.1236 593.3333
2830896 -42.42134 101.1236 593.3333
2830901 -37.380417 101.1236 593.3333
2830896 -33.57625 101.1236 593.3333
2830887 -39.652496 101.1236 593.3333
2830902 -49.771164 101.1236 593.3333
2830931 -36.084152 101.1236 593.3333
2830930 -9.056427 101.1236 593.3333
2830953 -11.960144 101.1236 593.3333
2830965 8.647949 101.1236 593.3333
2830958 17.88823 101.1236 593.3333
2830957 8.256866 101.1236 593.3333
2830953 4.6427155 101.1236 593.3333
2830973 -1.9358063 101.1236 593.3333
2830992 14.972885 101.1236 593.3333
2830990 30.518997 103.77359 578.18176
2830943 25.011642 103.77359 578.18176
2830876 -24.708313 103.77359 578.18176
2830868 -92.92398 103.77359 578.18176
2830892 -102.074554 103.77359 578.18176
2830894 -79.35846 100.558655 596.6667
2830902 -77.930695 100.558655 596.6667
2830925 -70.47952 108.938545 550.7692
2830905 -48.709473 108.938545 550.7692
2830875 -69.55786 108.938545 550.7692
2830893 -99.79016 108.938545 550.7692
2830899 -82.50401 108.938545 550.7692
2830905 -77.241196 108.938545 550.7692
2830915 -72.129974 108.938545 550.7692
2830924 -63.23015 108.938545 550.7692
2830941 -55.691177 108.938545 550.7692
2830953 -40.483994 108.938545 550.7692
2830952 -30.77745 108.938545 550.7692
2830984 -34.056213 108.938545 550.7692
2831007 -4.966385 103.77359 578.18176
2831016 14.634964 103.77359 578.18176
2830994 19.897919 103.77359 578.18176
2830907 -5.333847 103.77359 578.18176
2830907 -93.73311 103.77359 578.18176
2830910 -94.768936 103.77359 578.18176
2830931 -91.99594 100 600
2830956 -71.548645 100 600
2830968 -47.962692 100 600
2830971 -37.382538 100 600
2830965 -35.835068 100 600
2830962 -43.2016 100 600
2830973 -47.334 100 600
2830995 -37.598816 100 600
2831017 -17.272202 100 600
2831023 2.528534 100 600
2831037 6.162094 100 600
2831038 17.558975 100 600
2831044 15.969009 100 600
2831026 19.172592 100 600
2831034 -1.3351898 85.44304 702.2222
2831034 3.9349365 85.44304 702.2222
2830965 1.0312195 85.44304 702.2222
2830920 -69.39011 85.44304 702.2222
2830943 -114.78488 85.44304 702.2222
2830955 -91.99832 86.70521 691.99994
2830957 -79.69966 86.70521 691.99994
2830972 -77.17818 86.70521 691.99994
2830964 -62.228622 86.70521 691.99994
2830942 -69.957275 86.70521 691.99994
2830933 -91.17595 78.03468 768.88885
2830952 -99.1958 78.03468 768.88885
2830964 -79.42459 78.03468 768.88885
2830984 -66.61893 78.03468 768.88885
2830986 -46.202667 78.03468 768.88885
2830977 -43.876404 78.03468 768.88885
2830965 -52.54326 78.03468 768.88885
2830976 -64.188644 78.03468 768.88885
2830992 -53.16507 78.03468 768.88885
2830987 -37.492645 78.03468 768.88885
2830979 -42.763565 78.03468 768.88885
2830901 -50.90042 78.03468 768.88885
2830833 -127.61609 77.92208 770
2830828 -193.0734 77.92208 770
2830860 -195.51506 77.92208 770
2830865 -161.10788 76.704544 782.2222
2830871 -153.09433 76.704544 782.2222
2830886 -144.18341 76.704544 782.2222
2830875 -126.723434 76.704544 782.2222
2830856 -135.07895 76.704544 782.2222
2830849 -151.12401 76.704544 782.2222
2830856 -155.03133 76.704544 782.2222
2830867 -145.10043 76.704544 782.2222
2830876 -131.4206 76.704544 782.2222
2830900 -120.14148 76.704544 782.2222
2830904 -94.40341 76.704544 782.2222
2830899 -88.7173 76.704544 782.2222
2830913 -92.15401 76.704544 782.2222
2830924 -76.855354 76.704544 782.2222
2830934 -64.89998 76.704544 782.2222
2830913 -54.20878 76.704544 782.2222
2830841 -74.3464 75.94936 790.00006
2830794 -144.30774 75.94936 790.00006
2830816 -188.38403 75.94936 790.00006
2830829 -163.87282 75.41899 795.5556
2830824 -147.85193 75.41899 795.5556
2830831 -149.18074 75.41899 795.5556
2830849 -138.6503 75.41899 795.5556
2830842 -117.538345 75.41899 795.5556
2830836 -121.767296 75.41899 795.5556
2830864 -125.01566 75.41899 795.5556
2830871 -94.77163 75.41899 795.5556
2830903 -85.41372 75.41899 795.5556
2830926 -51.71373 75.41899 795.5556
2830949 -27.568943 75.41899 795.5556
2830961 -4.1579094 75.41899 795.5556
2830965 7.686573 75.41899 795.5556
2830991 11.2197075 75.41899 795.5556
2831004 36.241497 75.41899 795.5556
2831021 47.923584 75.94936 790.00006
2831005 63.03687 75.94936 790.00006
2830958 45.31508 75.94936 790.00006
2830915 -2.4214973 75.94936 790.00006
2830943 -45.408806 75.94936 790.00006
2830952 -17.414478 75.8427 791.1111
2830961 -7.899246 75.8427 791.1111
2830985 1.6883583 75.8427 791.1111
2830990 25.845238 75.8427 791.1111
2830980 31.022243 75.8427 791.1111
2830984 21.159103 75.8427 791.1111
2830996 24.952244 75.8427 791.1111
2831020 36.428963 75.8427 791.1111
2831044 59.3812 75.8427 791.1111
2831049 81.89136 75.8427 791.1111
2831062 85.12016 75.8427 791.1111
2831052 96.15628 75.8427 791.1111
2831057 84.27866 75.8427 791.1111
2831068 87.125824 75.8427 791.1111
2831061 95.73628 75.8427 791.1111
2831068 86.398224 75.8427 791.1111
2831002 90.98091 76.43312 785
2830953 23.674927 76.43312 785
2830966 -25.700436 76.43312 785
2830964 -13.264175 77.14285 777.77783
2830972 -15.235661 77.14285 777.77783
2830979 -6.6956635 85.71429 700
2830984 0.7265587 85.71429 700
2830953 6.0616417 85.71429 700
2830968 -24.13536 85.71429 700
2830972 -8.734905 85.71429 700
2830957 -4.4283524 85.71429 700
2830977 -18.738503 85.71429 700
2830977 1.6585159 85.71429 700
2830974 1.7938843 85.71429 700
2830963 -1.1171532 85.71429 700
2830971 -11.8582 85.71429 700
2830994 -3.9891014 85.71429 700
2830994 18.399853 85.71429 700
2830989 17.658066 85.71429 700
2830927 12.092541 85.71429 700
2830873 -49.275066 85.71429 700
2830850 -101.87358 86.53846 693.3334
2830873 -123.041046 86.53846 693.3334
2830868 -98.754326 85.71429 700
2830877 -101.99537 85.71429 700
2830870 -90.60716 94.28571 636.36365
2830871 -95.048645 94.28571 636.36365
2830854 -91.749405 102.85715 583.3333
2830869 -106.18567 102.85715 583.3333
2830892 -89.12642 111.42857 538.46155
2830901 -64.471344 111.42857 538.46155
2830914 -53.938354 111.42857 538.46155
2830928 -39.79477 111.42857 538.46155
2830942 -24.950596 111.42857 538.46155
2830957 -10.524178 111.42857 538.46155
2830967 4.5144787 111.42857 538.46155
2830986 14.205372 111.42857 538.46155
2830998 32.468956 111.42857 538.46155
2830992 43.436123 111.42857 538.46155
2830917 36.51493 111.42857 538.46155
2830883 -38.14612 115.38461 520
2830911 -71.21567 115.38461 520
2830925 -42.940742 110.16949 544.6154
2830943 -28.870598 110.16949 544.6154
2830960 -10.461342 110.16949 544.6154
2830974 7.090002 110.16949 544.6154
2830975 21.31254 110.16949 544.6154
2830980 22.405373 110.16949 544.6154
2830994 27.257317 110.16949 544.6154
2831009 40.75806 110.16949 544.6154
2831032 55.09851 110.16949 544.6154
2831046 77.16388 110.16949 544.6154
2831065 89.88866 110.16949 544.6154
2831071 107.34433 110.16949 544.6154
2831083 111.56299 110.16949 544.6154
2831095 121.40418 110.16949 544.6154
2831123 130.95717 110.16949 544.6154
2831144 155.81493 110.16949 544.6154
2831111 172.66806 110.16949 544.6154
2831034 136.1724 114.64968 523.3333
2831032 57.045967 114.64968 523.3333
2831037 52.855824 114.64968 523.3333
2831061 55.571053 110.16949 544.6154
2831079 77.40523 110.16949 544.6154
2831088 93.82985 110.16949 544.6154
2831095 100.97015 110.16949 544.6154
2831074 105.88507 110.16949 544.6154
2831087 83.0997 110.16949 544.6154
2831080 94.023735 110.16949 544.6154
2831091 85.06523 110.16949 544.6154
2831099 93.96507 110.16949 544.6154
2831107 99.825226 110.16949 544.6154
2831107 105.40822 110.16949 544.6154
2831104 102.7318 110.16949 544.6154
2831115 97.1512 110.16949 544.6154
2831105 105.148224 110.16949 544.6154
2831103 92.24792 110.16949 544.6154
2831030 87.478226 110.16949 544.6154
2830952 13.189255 110.16949 544.6154
2830955 -64.50044 115.38461 520
2830969 -61.449844 114.70588 523.07697
2830981 -47.869846 114.70588 523.07697
2830983 -36.511486 114.70588 523.07697
2831010 -34.72418 114.70588 523.07697
2830992 -7.7968674 114.70588 523.07697
2830990 -25.41222 114.70588 523.07697
2830990 -27.209396 114.70588 523.07697
2830998 -27.011944 114.70588 523.07697
2831020 -19.038944 114.70588 523.07697
2831046 2.281643 114.70588 523.07697
2831056 27.300297 114.70588 523.07697
2831054 36.441505 114.70588 523.07697
2831059 33.469402 114.70588 523.07697
2831075 37.3621 114.70588 523.07697
2831061 51.90106 114.70588 523.07697
2831060 36.64329 114.70588 523.07697
2830997 34.337162 114.70588 523.07697
2830919 -28.868042 114.70588 523.07697
2830891 -105.63656 114.70588 523.07697
2830904 -131.84433 114.70588 523.07697
2830913 -117.639244 111.42857 538.46155
2830924 -107.85477 111.42857 538.46155
2830956 -96.39268 111.42857 538.46155
2830941 -64.35954 111.42857 538.46155
2830938 -78.16432 111.42857 538.46155
2830935 -79.904465 111.42857 538.46155
2830941 -81.61044 111.42857 538.46155
2830929 -74.641785 111.42857 538.46155
2830938 -85.683426 111.42857 538.46155
2830933 -76.027756 111.42857 538.46155
2830909 -80.30731 111.42857 538.46155
2830893 -103.056114 111.42857 538.46155
2830907 -117.46567 111.42857 538.46155
2830932 -102.27342 111.42857 538.46155
2830923 -76.80731 111.42857 538.46155
2830908 -85.39194 111.42857 538.46155
2830821 -99.75283 111.42857 538.46155
2830783 -184.54387 116.12903 516.6667
2830800 -219.62283 87.09678 688.88885
2830820 -200.1373 85.71429 700
2830828 -177.90521 85.71429 700
2830859 -167.94269 85.71429 700
2830860 -135.62627 94.28571 636.36365
2830845 -132.66582 94.28571 636.36365
2830858 -144.97328 94.28571 636.36365
2830880 -129.78 94.28571 636.36365
2830906 -106.15611 94.28571 636.36365
2830943 -79.07955 94.28571 636.36365
2830997 -41.895073 94.28571 636.36365
2831059 11.29314 94.28571 636.36365
2831077 71.475525 94.28571 636.36365
2830721 87.408066 94.28571 636.36365
2828063 -263.76105 51.428574 1166.6666
3344528 -2864.3213 0 inf
2038804 0 0 inf
610278 0 0 inf
34966 0 0 inf
16018 0 0 inf
8177 -9472.586 0 inf
4696 -11539.336 0 inf
3192 -11260.888 0 inf
2509 -10206.625 0 inf
2172 -9068.758 0 inf
2031 -8055.682 0 inf
1958 -7165.3726 0 inf
1913 -6427.135 0 inf
1893 -5817.746 0 inf
1881 -5299.711 0 inf
1882 -4861.6084 0 inf
1876 -4479.1543 0 inf
1874 -4157.133 0 inf
1874 -3874.1252 0 inf
1879 -3624.1943 0 inf
1877 -3398.4497 0 inf
1881 -3203.6309 0 inf
1879 -3023.283 0 inf
1875 -2866.0278 0 inf
1877 -2725.3257 0 inf
1879 -2591.4724 0 inf
1884 -2468.7925 0 inf
1879 -2353.0205 0 inf
1883 -2255.5503 0 inf
1883 -2156.7866 0 inf
1886 -2068.7173 0 inf
1883 -1983.7388 0 inf
1883 -1910.0021 0 inf
1883 -1838.0889 0 inf
1884 -1770.5326 0 inf
1883 -1705.958 0 inf
1883 -1646.938 0 inf
1883 -1590.191 0 inf
1885 -1536.4363 0 inf
1881 -1483.4846 0 inf
1884 -1438.9318 0 inf
1882 -1389.7906 0 inf
1881 -1347.7341 0 inf
1881 -1306.633 0 inf
1884 -1266.3715 0 inf
1881 -1224.8983 0 inf
1879 -1190.9324 0 inf
1881 -1157.3948 0 inf
1882 -1121.292 0 inf
1882 -1087.5067 0 inf
1876 -1055.9299 0 inf
1879 -1031.3397 0 inf
1886 -998.8906 0 inf
1880 -963.60846 0 inf
1884 -942.1239 0 inf
1881 -911.61975 0 inf
1882 -888.8829 0 inf
1883 -862.9585 0 inf
1882 -837.803 0 inf
1880 -815.3326 0 inf
1889 -794.48737 0 inf
1882 -763.47266 0 inf
1882 -748.90674 0 inf
1885 -727.91345 0 inf
1885 -704.5284 0 inf
1881 -684.65906 0 inf
1878 -669.1996 0 inf
1882 -653.15 0 inf
1882 -630.6315 0 inf
1881 -612.5414 0 inf
1885 -595.8408 0 inf
1883 -574.61096 0 inf
1879 -559.71375 0 inf
1881 -547.09656 0 inf
1880 -528.8613 0 inf
1888 -513.9364 0 inf
1882 -490.4803 0 inf
1884 -481.2103 0 inf
1882 -464.26785 0 inf
1880 -451.56723 0 inf
1875 -439.0957 0 inf
1877 -429.79068 0 inf
1884 -413.77118 0 inf
1882 -393.12244 0 inf
1880 -381.66495 0 inf
1880 -370.3923 0 inf
1884 -357.33353 0 inf
1882 -340.55353 0 inf
1877 -329.93433 0 inf
1879 -322.41757 0 inf
1884 -308.12363 0 inf
1881 -291.0965 0 inf
1880 -282.1889 0 inf
1877 -271.43048 0 inf
1881 -262.78107 0 inf
1880 -247.3594 0 inf
1880 -237.07089 0 inf
1881 -225.92947 0 inf
1879 -213.94638 0 inf
1876 -205.06622 0 inf
1874 -197.26697 0 inf
1880 -188.56317 0 inf
1878 -172.09052 0 inf
1879 -163.70465 0 inf
1875 -152.45502 0 inf
1880 -146.2497 0 inf
1879 -131.2431 0 inf
1880 -122.326294 0 inf
1881 -111.53308 0 inf
1878 -100.85837 0 inf
1878 -94.23096 0 inf
1882 -84.699524 0 inf
1879 -71.33096 0 inf
1875 -65.00229 0 inf
1877 -59.69278 0 inf
1874 -48.503662 0 inf
1878 -42.34851 0 inf
1876 -29.34497 0 inf
1875 -22.387054 0 inf
1873 -14.488159 0 inf
1871 -7.6337585 0 inf
1880 -0.8171692 0 inf
1878 16.769653 0 inf
1876 23.322144 0 inf
1875 29.841187 0 inf
1879 37.308655 0 inf
1874 49.643677 0 inf
1876 52.99945 0 inf
1876 63.260437 0 inf
1877 71.45984 0 inf
1873 80.58087 0 inf
1874 84.714966 0 inf
1877 93.7735 0 inf
1876 104.72571 0 inf
1877 111.642456 0 inf
1878 120.48767 0 inf
1876 129.26263 0 inf
1873 135.02393 0 inf
1872 139.78864 0 inf
1878 146.52057 0 inf
1874 160.10126 0 inf
1870 163.70392 0 inf
1872 167.33276 0 inf
1875 176.88147 0 inf
1875 187.33545 0 inf
1871 194.74408 0 inf
1875 198.1847 0 inf
1874 209.51099 0 inf
1872 215.81628 0 inf
1873 221.11871 0 inf
1877 229.36218 0 inf
1874 240.50061 0 inf
1870 244.65308 0 inf
1870 247.84271 0 inf
1877 254.99615 0 inf
1873 268.98724 0 inf
1870 272.01794 0 inf
1871 276.07068 0 inf
1872 284.06958 0 inf
1874 292.01904 0 inf
1869 300.90356 0 inf
1870 302.8448 0 inf
1868 310.7378 0 inf
1871 315.6369 0 inf
1868 325.4519 0 inf
1870 329.29175 0 inf
1873 338.0683 0 inf
1868 347.76392 0 inf
1870 349.51923 0 inf
1869 358.2162 0 inf
1870 363.90002 0 inf
1863 371.54395 0 inf
1863 371.28986 0 inf
1864 378.01025 0 inf
1869 385.6856 0 inf
1867 397.24628 0 inf
1864 401.8177 0 inf
1872 405.4237 0 inf
1870 419.8551 0 inf
1865 424.30505 0 inf
1867 425.82446 0 inf
1869 434.28284 0 inf
1867 442.6833 0 inf
1871 447.10272 0 inf
1871 457.4215 0 inf
1874 463.72266 0 inf
1870 472.94708 0 inf
1868 475.22778 0 inf
1872 479.52576 0 inf
1867 489.7287 0 inf
1868 491.00873 0 inf
1867 498.25262 0 inf
1869 503.49664 0 inf
1869 511.68628 0 inf
1868 517.8533 0 inf
1866 523.0263 0 inf
1869 527.2199 0 inf
1867 536.3379 0 inf
1867 540.479 0 inf
1871 546.60645 0 inf
1869 241.86295 0 inf
1863 560.6869 0 inf
1861 239.4585 0 inf
1862 565.0258 0 inf
1869 244.20319 0 inf
1865 113.78162 0 inf
1861 48.737465 0 inf
1863 17.640526 0 inf
1861 7.1208935 0 inf
1860 -0.72746277 0 inf
1862 -4.282691 0 inf
1867 -3.5141792 0 inf
1863 0.85985374 0 inf
1860 -3.2502956 0 inf
1864 -6.108363 0 inf
1865 -1.9307413 0 inf
1863 -0.78552246 0 inf
1864 -2.5431366 0 inf
1864 -1.3025398 0 inf
1867 -1.0634298 0 inf
1869 2.0646248 0 inf
1866 4.171198 0 inf
1866 1.2961159 0 inf
1871 1.4388046 0 inf
1864 6.520295 0 inf
1865 -0.27985573 0 inf
1865 0.8782034 0 inf
1866 0.98417854 0 inf
1870 2.1174603 0 inf
1865 6.1293993 0 inf
1867 1.238658 0 inf
1872 3.2755194 0 inf
1869 8.240298 0 inf
1866 5.2629824 0 inf
1869 2.343134 0 inf
1869 5.3511906 0 inf
1865 5.367012 0 inf
1867 1.4601517 0 inf
1865 3.5108986 0 inf
1871 1.5789537 0 inf
1871 7.5649233 0 inf
1869 7.5194054 0 inf
1866 5.531643 0 inf
1872 2.6114912 0 inf
1868 8.57 0 inf
1870 4.576565 0 inf
1869 6.571044 0 inf
1868 5.6037254 0 inf
1863 4.634774 0 inf
1870 -0.24686813 0 inf
1874 6.729699 0 inf
1866 10.68507 0 inf
1869 2.7689552 0 inf
1870 5.721343 0 inf
1871 6.711343 0 inf
1863 7.6399984 0 inf
1866 -0.24447536 0 inf
1872 2.7988071 0 inf
1870 8.710594 0 inf
1872 6.6704483 0 inf
1867 8.608806 0 inf
1868 3.5552225 0 inf
1868 4.548504 0 inf
1866 4.5397015 0 inf
1870 2.5385094 0 inf
1872 6.4550753 0 inf
1868 8.3697 0 inf
1869 4.3923903 0 inf
1871 5.353731 0 inf
1868 7.273428 0 inf
1866 4.2610445 0 inf
1868 2.246418 0 inf
1872 4.209254 0 inf
1870 8.1304455 0 inf
1867 6.0702996 0 inf
1870 3.0780568 0 inf
1870 5.9443307 0 inf
1869 5.8679085 0 inf
1868 4.7895527 0 inf
1871 3.748804 0 inf
1868 6.6664214 0 inf
1867 3.6922374 0 inf
1867 2.7168646 0 inf
1870 2.6699967 0 inf
1868 5.5810475 0 inf
1866 3.5499992 0 inf
1867 1.5568647 0 inf
1869 2.5017915 0 inf
1870 4.424478 0 inf
1867 5.3753686 0 inf
1872 2.3647776 0 inf
1870 7.2031336 0 inf
1870 5.1094036 0 inf
1869 5.0240254 0 inf
1870 3.9870133 0 inf
1870 4.8889527 0 inf
1866 4.7992516 0 inf
1866 0.78746414 0 inf
1870 0.76357985 0 inf
1870 4.678061 0 inf
1863 4.621195 0 inf
1866 -2.2776155 0 inf
1875 0.7023902 0 inf
1867 9.521645 0 inf
1870 1.489253 0 inf
1865 4.4355226 0 inf
1867 -0.5697026 0 inf
1872 1.3931322 0 inf
1866 6.2449236 0 inf
1869 0.20462728 0 inf
1870 3.1325378 0 inf
1867 4.039255 0 inf
1864 0.96432495 0 inf
1873 -2.023282 0 inf
1870 6.848212 0 inf
1867 3.758954 0 inf
1867 0.7582097 0 inf
1868 0.7164209 0 inf
1874 1.6731303 0 inf
1869 7.519555 0 inf
1864 2.4850736 0 inf
1871 -2.4307473 0 inf
1870 4.4234324 0 inf
1866 3.3161178 0 inf
1869 -0.69298434 0 inf
1872 2.2468643 0 inf
1869 5.0862694 0 inf
1867 2.0341806 0 inf
1870 0.0010432005 0 inf
1872 2.9070158 0 inf
1870 4.7623887 0 inf
1866 2.6967163 0 inf
1870 -1.3000002 0 inf
1873 2.5926855 0 inf
1867 5.434778 0 inf
1870 -0.61447823 0 inf
1874 2.265223 0 inf
1870 6.0843296 0 inf
1869 2.0125372 0 inf
1871 0.9701483 0 inf
1869 2.8276129 0 inf
1870 0.7637291 0 inf
1870 1.7192515 0 inf
1868 1.6547761 0 inf
1866 -0.40029967 0 inf
1868 -2.4167175 0 inf
1866 -0.43417746 0 inf
1870 -2.452389 0 inf
1870 1.4586557 0 inf
1870 1.3891056 0 inf
1864 1.3092537 0 inf
1862 -4.6919403 0 inf
1871 -6.625373 0 inf
1868 2.3007455 0 inf
1861 -0.7134328 0 inf
1869 -7.658955 0 inf
1864 0.2743284 0 inf
1862 -4.6637306 0 inf
1869 -6.572986 0 inf
1867 0.3674634 0 inf
1868 -1.6728358 0 inf
1866 -0.6840294 0 inf
1864 -2.6656716 0 inf
1866 -4.5882087 0 inf
1866 -2.5810437 0 inf
1861 -2.5446277 0 inf
1864 -7.4292536 0 inf
1867 -4.404776 0 inf
1863 -1.3911929 0 inf
1866 -5.3183584 0 inf
1862 -2.2961202 0 inf
1868 -6.2049265 0 inf
1865 -0.16403055 0 inf
1863 -3.0628347 0 inf
1867 -4.931641 0 inf
1868 -0.9300009 0 inf
1869 0.07149154 0 inf
1863 1.0832845 0 inf
1870 -4.8650737 0 inf
1866 2.0662696 0 inf
1867 -1.8729842 0 inf
1869 -0.85193926 0 inf
1868 1.1094038 0 inf
1865 0.110597044 0 inf
1867 -2.868507 0 inf
1867 -0.88820827 0 inf
1866 -0.93850744 0 inf
1864 -1.9299988 0 inf
1868 -3.862388 0 inf
1869 0.08522272 0 inf
1871 1.0623891 0 inf
1864 2.9901483 0 inf
1868 -3.9326854 0 inf
1874 0.044626027 0 inf
1864 5.902685 0 inf
1867 -4.029999 0 inf
1868 -1.0028349 0 inf
1869 -0.025372088 0 inf
1865 0.95208967 0 inf
1867 -2.990745 0 inf
1869 -1.013581 0 inf
1869 0.9432845 0 inf
1863 0.9601493 0 inf
1866 -4.882986 0 inf
1865 -1.7953721 0 inf
1865 -2.7573147 0 inf
1863 -2.6798518 0 inf
1864 -4.5226855 0 inf
1872 -3.4050753 0 inf
1868 4.5738807 0 inf
1862 0.6438812 0 inf
1868 -5.18582 0 inf
1868 0.81537306 0 inf
1865 0.8567158 0 inf
1867 -2.011643 0 inf
1874 0.041044056 0 inf
1879 6.9452233 0 inf
1878 11.771492 0 inf
1880 10.609999 0 inf
1883 12.410894 0 inf
1886 15.124626 0 inf
1896 17.761192 0 inf
1921 27.231792 0 inf
1974 51.210598 0 inf
2066 102.09553 0 inf
2248 190.23955 0 inf
2559 364.7909 0 inf
3013 662.2258 0 inf
3713 1093.7421 0 inf
4715 1757.494 0 inf
6113 2703.6807 0 inf
7683 4018.521 0 inf
9950 5474.78 0 inf
14130 7583.935 0 inf
21010 11524.349 0 inf
29826 18029.99 0 inf
304676 26299.484 0 inf
587109 0 0 inf
871421 0 0 inf
1415325 0 0 inf
1703467 0 0 inf
2523142 0 0 inf
3358648 0 0 inf
3371110 0 0 inf
3374034 0 0 inf
3381263 1461.7817 0 inf
3384939 5792.485 0 inf
3387215 7098.8643 0 inf
3387779 7496.5454 0 inf
3387697 6712.8145 0 inf
3387288 5679.3267 0 inf
3387087 4607.3027 0 inf
3388010 3912.2017 0 inf
3389611 4346.4805 0 inf
3390238 5400.507 0 inf
3390065 5518.2495 0 inf
3390204 4926.9307 0 inf
3390785 4696.5146 0 inf
3391159 4917.6333 0 inf
3653548 4951.9556 0 inf
3653751 0 0 inf
3653838 0 0 inf
3653824 43.493507 0 inf
3654210 19.734179 0 inf
3654571 304.1483 0 inf
3654753 531.9448 0 inf
3654898 594.4527 0 inf
3654960 633.37604 0 inf
3654851 608.0073 0 inf
3654998 443.19406 0 inf
3655248 530.561 0 inf
3655305 708.75073 0 inf
3655452 701.115 0 inf
